station_name,train_length,test_length,split_time,forecast_method,mape,interval_accuracy
RooseveltWay_NE80thSt,672,4,2014-04-11T14:00:00Z,pred_forecastHybrid,0.0243362153710681,1
RooseveltWay_NE80thSt,672,4,2014-04-11T14:00:00Z,pred_prophet,0.0595876536493738,1
RooseveltWay_NE80thSt,672,4,2014-06-10T04:00:00Z,pred_auto.arima,0.0566081879188316,1
RooseveltWay_NE80thSt,672,4,2014-06-10T04:00:00Z,pred_forecastHybrid,0.0150846773603894,1
RooseveltWay_NE80thSt,672,4,2014-06-10T04:00:00Z,pred_prophet,0.0491669205868568,1
RooseveltWay_NE80thSt,672,4,2014-10-21T09:00:00Z,pred_auto.arima,0.0601152143949047,1
RooseveltWay_NE80thSt,672,4,2014-10-21T09:00:00Z,pred_forecastHybrid,0.0850654588302863,1
RooseveltWay_NE80thSt,672,4,2014-10-21T09:00:00Z,pred_prophet,0.0227030597187573,1
RooseveltWay_NE80thSt,672,4,2015-08-02T05:00:00Z,pred_auto.arima,0.0153420878536555,1
RooseveltWay_NE80thSt,672,4,2015-08-02T05:00:00Z,pred_forecastHybrid,0.0186800065678476,1
RooseveltWay_NE80thSt,672,4,2015-08-02T05:00:00Z,pred_prophet,0.158826226224837,0.25
RooseveltWay_NE80thSt,672,4,2015-03-06T04:00:00Z,pred_auto.arima,0.0119053115648239,1
RooseveltWay_NE80thSt,672,4,2015-03-06T04:00:00Z,pred_forecastHybrid,0.00931575241181239,1
RooseveltWay_NE80thSt,672,4,2015-03-06T04:00:00Z,pred_prophet,0.0347887304826384,1
RooseveltWay_NE80thSt,672,24,2015-09-02T08:00:00Z,pred_auto.arima,0.097657591500318,0.833333333333333
RooseveltWay_NE80thSt,672,24,2015-09-02T08:00:00Z,pred_forecastHybrid,0.0990907309333427,0.833333333333333
RooseveltWay_NE80thSt,672,24,2015-09-02T08:00:00Z,pred_prophet,0.0959845395777158,0.916666666666667
RooseveltWay_NE80thSt,672,24,2014-06-19T08:00:00Z,pred_auto.arima,0.1316207977637,0.791666666666667
RooseveltWay_NE80thSt,672,24,2014-06-19T08:00:00Z,pred_forecastHybrid,0.140832240712779,0.833333333333333
RooseveltWay_NE80thSt,672,24,2014-06-19T08:00:00Z,pred_prophet,0.188888072992404,0.125
RooseveltWay_NE80thSt,672,24,2014-09-12T16:00:00Z,pred_auto.arima,0.123690657844163,1
RooseveltWay_NE80thSt,672,24,2014-09-12T16:00:00Z,pred_forecastHybrid,0.110041119204483,1
RooseveltWay_NE80thSt,672,24,2014-09-12T16:00:00Z,pred_prophet,0.0435098687986148,0.875
RooseveltWay_NE80thSt,672,24,2015-07-21T16:00:00Z,pred_auto.arima,0.14143337520103,1
RooseveltWay_NE80thSt,672,24,2015-07-21T16:00:00Z,pred_forecastHybrid,0.145491538682136,1
RooseveltWay_NE80thSt,672,24,2015-07-21T16:00:00Z,pred_prophet,0.072241577812885,1
RooseveltWay_NE80thSt,672,24,2015-02-11T19:00:00Z,pred_auto.arima,0.0458058250440989,1
RooseveltWay_NE80thSt,672,24,2015-02-11T19:00:00Z,pred_forecastHybrid,0.0464324015785632,1
RooseveltWay_NE80thSt,672,24,2015-02-11T19:00:00Z,pred_prophet,0.0275700132954149,0.916666666666667
RooseveltWay_NE80thSt,672,168,2015-01-28T14:00:00Z,pred_auto.arima,0.147422936332372,0.875
RooseveltWay_NE80thSt,672,168,2015-01-28T14:00:00Z,pred_forecastHybrid,0.222213966229161,0.976190476190476
RooseveltWay_NE80thSt,672,168,2015-01-28T14:00:00Z,pred_prophet,0.195261449201143,0.357142857142857
RooseveltWay_NE80thSt,672,168,2015-05-07T14:00:00Z,pred_auto.arima,0.106641203547833,0.958333333333333
RooseveltWay_NE80thSt,672,168,2015-05-07T14:00:00Z,pred_forecastHybrid,0.384878415220605,1
RooseveltWay_NE80thSt,672,168,2015-05-07T14:00:00Z,pred_prophet,0.160027762241669,0.505952380952381
RooseveltWay_NE80thSt,672,168,2014-10-30T13:00:00Z,pred_auto.arima,0.0468514384873449,1
RooseveltWay_NE80thSt,672,168,2014-10-30T13:00:00Z,pred_forecastHybrid,0.0753267994768825,1
RooseveltWay_NE80thSt,672,168,2014-10-30T13:00:00Z,pred_prophet,0.0822540659355275,0.779761904761905
RooseveltWay_NE80thSt,672,168,2014-08-19T04:00:00Z,pred_auto.arima,0.103617756273272,1
RooseveltWay_NE80thSt,672,168,2014-08-19T04:00:00Z,pred_forecastHybrid,0.104300741053219,1
RooseveltWay_NE80thSt,672,168,2014-08-19T04:00:00Z,pred_prophet,0.0360056235078246,1
RooseveltWay_NE80thSt,672,168,2015-04-06T17:00:00Z,pred_auto.arima,0.110300706491856,0.880952380952381
RooseveltWay_NE80thSt,672,168,2015-04-06T17:00:00Z,pred_forecastHybrid,0.115190112755744,1
RooseveltWay_NE80thSt,672,168,2015-04-06T17:00:00Z,pred_prophet,0.0905911448983854,0.767857142857143
RooseveltWay_NE80thSt,672,672,2015-04-10T13:00:00Z,pred_auto.arima,0.133198272319262,0.8125
RooseveltWay_NE80thSt,672,672,2015-04-10T13:00:00Z,pred_forecastHybrid,0.170902045751364,1
RooseveltWay_NE80thSt,672,672,2015-04-10T13:00:00Z,pred_prophet,0.256552329656159,0.889880952380952
RooseveltWay_NE80thSt,672,672,2015-06-09T06:00:00Z,pred_auto.arima,0.131051585055133,0.953869047619048
RooseveltWay_NE80thSt,672,672,2015-06-09T06:00:00Z,pred_forecastHybrid,0.154725585623873,0.988095238095238
RooseveltWay_NE80thSt,672,672,2015-06-09T06:00:00Z,pred_prophet,0.699676943692011,0.563988095238095
RooseveltWay_NE80thSt,672,672,2014-06-26T23:00:00Z,pred_auto.arima,0.124421727701604,0.867559523809524
RooseveltWay_NE80thSt,672,672,2014-06-26T23:00:00Z,pred_forecastHybrid,0.14008856683288,1
RooseveltWay_NE80thSt,672,672,2014-06-26T23:00:00Z,pred_prophet,0.13870882737179,0.96875
RooseveltWay_NE80thSt,672,672,2015-03-03T01:00:00Z,pred_auto.arima,0.130984279117215,0.741071428571429
RooseveltWay_NE80thSt,672,672,2015-03-03T01:00:00Z,pred_forecastHybrid,0.203079608852145,0.997023809523809
RooseveltWay_NE80thSt,672,672,2015-03-03T01:00:00Z,pred_prophet,0.101142135565066,0.717261904761905
RooseveltWay_NE80thSt,672,672,2014-07-23T01:00:00Z,pred_auto.arima,0.141776200862056,1
RooseveltWay_NE80thSt,672,672,2014-07-23T01:00:00Z,pred_forecastHybrid,0.138646340710675,1
RooseveltWay_NE80thSt,672,672,2014-07-23T01:00:00Z,pred_prophet,0.670814130322861,0.0550595238095238
RooseveltWay_NE80thSt,2688,4,2015-03-14T14:00:00Z,pred_auto.arima,0.0811443467419205,0.25
RooseveltWay_NE80thSt,2688,4,2015-03-14T14:00:00Z,pred_forecastHybrid,0.084438075865201,1
RooseveltWay_NE80thSt,2688,4,2015-03-14T14:00:00Z,pred_prophet,0.0716043417226094,1
RooseveltWay_NE80thSt,2688,4,2014-12-23T07:00:00Z,pred_auto.arima,0.0201035785513904,1
RooseveltWay_NE80thSt,2688,4,2014-12-23T07:00:00Z,pred_forecastHybrid,0.0134470795552453,1
RooseveltWay_NE80thSt,2688,4,2014-12-23T07:00:00Z,pred_prophet,0.0590328253191193,1
RooseveltWay_NE80thSt,2688,4,2014-06-27T21:00:00Z,pred_auto.arima,0.00595123198497437,1
RooseveltWay_NE80thSt,2688,4,2014-06-27T21:00:00Z,pred_forecastHybrid,0.0387170475463487,1
RooseveltWay_NE80thSt,2688,4,2014-06-27T21:00:00Z,pred_prophet,0.0126462932780834,1
RooseveltWay_NE80thSt,2688,4,2015-05-12T09:00:00Z,pred_auto.arima,0.00975832494113816,1
RooseveltWay_NE80thSt,2688,4,2015-05-12T09:00:00Z,pred_forecastHybrid,0.0369776352525066,1
RooseveltWay_NE80thSt,2688,4,2015-05-12T09:00:00Z,pred_prophet,0.0966834841977131,1
RooseveltWay_NE80thSt,2688,4,2015-06-30T14:00:00Z,pred_auto.arima,0.0192460546879272,1
RooseveltWay_NE80thSt,2688,4,2015-06-30T14:00:00Z,pred_forecastHybrid,0.0179279470641363,1
RooseveltWay_NE80thSt,2688,4,2015-06-30T14:00:00Z,pred_prophet,0.0412627278314974,1
RooseveltWay_NE80thSt,2688,24,2014-12-28T03:00:00Z,pred_auto.arima,0.0454380983719903,1
RooseveltWay_NE80thSt,2688,24,2014-12-28T03:00:00Z,pred_forecastHybrid,0.0366074021840913,1
RooseveltWay_NE80thSt,2688,24,2014-12-28T03:00:00Z,pred_prophet,0.0944877650062628,1
RooseveltWay_NE80thSt,2688,24,2015-06-06T12:00:00Z,pred_auto.arima,0.0839612572464449,0.916666666666667
RooseveltWay_NE80thSt,2688,24,2015-06-06T12:00:00Z,pred_forecastHybrid,0.243019945853754,1
RooseveltWay_NE80thSt,2688,24,2015-06-06T12:00:00Z,pred_prophet,0.087969883963265,0.708333333333333
RooseveltWay_NE80thSt,2688,24,2015-06-06T04:00:00Z,pred_auto.arima,0.0653516807213709,0.916666666666667
RooseveltWay_NE80thSt,2688,24,2015-06-06T04:00:00Z,pred_forecastHybrid,0.155010323726376,0.916666666666667
RooseveltWay_NE80thSt,2688,24,2015-06-06T04:00:00Z,pred_prophet,0.0873067815072458,0.75
RooseveltWay_NE80thSt,2688,24,2014-12-03T21:00:00Z,pred_auto.arima,0.126276438784475,1
RooseveltWay_NE80thSt,2688,24,2014-12-03T21:00:00Z,pred_forecastHybrid,0.0707191943242165,1
RooseveltWay_NE80thSt,2688,24,2014-12-03T21:00:00Z,pred_prophet,0.0908701072525648,1
RooseveltWay_NE80thSt,2688,24,2014-11-14T09:00:00Z,pred_auto.arima,0.0472467961861149,1
RooseveltWay_NE80thSt,2688,24,2014-11-14T09:00:00Z,pred_forecastHybrid,0.0724341221537331,1
RooseveltWay_NE80thSt,2688,24,2014-11-14T09:00:00Z,pred_prophet,0.193416776308552,0.833333333333333
RooseveltWay_NE80thSt,2688,168,2015-07-10T14:00:00Z,pred_auto.arima,0.123151938025015,1
RooseveltWay_NE80thSt,2688,168,2015-07-10T14:00:00Z,pred_forecastHybrid,0.172891920786751,1
RooseveltWay_NE80thSt,2688,168,2015-07-10T14:00:00Z,pred_prophet,0.145662692607375,0.886904761904762
RooseveltWay_NE80thSt,2688,168,2015-02-27T19:00:00Z,pred_auto.arima,0.134267223684267,0.922619047619048
RooseveltWay_NE80thSt,2688,168,2015-02-27T19:00:00Z,pred_forecastHybrid,0.128423287455207,1
RooseveltWay_NE80thSt,2688,168,2015-02-27T19:00:00Z,pred_prophet,0.0926808899961466,0.869047619047619
RooseveltWay_NE80thSt,2688,168,2014-08-11T12:00:00Z,pred_auto.arima,0.182246844432708,1
RooseveltWay_NE80thSt,2688,168,2014-08-11T12:00:00Z,pred_forecastHybrid,0.392730661304112,1
RooseveltWay_NE80thSt,2688,168,2014-08-11T12:00:00Z,pred_prophet,0.135403106437921,0.773809523809524
RooseveltWay_NE80thSt,2688,168,2014-07-16T07:00:00Z,pred_auto.arima,0.142204725916447,1
RooseveltWay_NE80thSt,2688,168,2014-07-16T07:00:00Z,pred_forecastHybrid,0.104864796099307,1
RooseveltWay_NE80thSt,2688,168,2014-07-16T07:00:00Z,pred_prophet,0.218812446881719,0.410714285714286
RooseveltWay_NE80thSt,2688,168,2014-12-07T16:00:00Z,pred_auto.arima,0.0555927402379705,1
RooseveltWay_NE80thSt,2688,168,2014-12-07T16:00:00Z,pred_forecastHybrid,0.0516226369046729,1
RooseveltWay_NE80thSt,2688,168,2014-12-07T16:00:00Z,pred_prophet,0.13421993622777,0.886904761904762
RooseveltWay_NE80thSt,2688,672,2015-08-21T18:00:00Z,pred_auto.arima,0.135271042145717,1
RooseveltWay_NE80thSt,2688,672,2015-08-21T18:00:00Z,pred_forecastHybrid,0.121571601138765,1
RooseveltWay_NE80thSt,2688,672,2015-08-21T18:00:00Z,pred_prophet,0.0834367321272517,0.970238095238095
RooseveltWay_NE80thSt,2688,672,2014-11-11T21:00:00Z,pred_auto.arima,0.158857791944552,1
RooseveltWay_NE80thSt,2688,672,2014-11-11T21:00:00Z,pred_forecastHybrid,0.178028181143556,1
RooseveltWay_NE80thSt,2688,672,2014-11-11T21:00:00Z,pred_prophet,0.202400579749131,0.87202380952381
RooseveltWay_NE80thSt,2688,672,2014-07-08T02:00:00Z,pred_auto.arima,0.13352734220957,0.994047619047619
RooseveltWay_NE80thSt,2688,672,2014-07-08T02:00:00Z,pred_forecastHybrid,0.13310702795631,1
RooseveltWay_NE80thSt,2688,672,2014-07-08T02:00:00Z,pred_prophet,0.162389577063351,0.748511904761905
RooseveltWay_NE80thSt,2688,672,2015-07-17T00:00:00Z,pred_auto.arima,0.121272896216203,0.995535714285714
RooseveltWay_NE80thSt,2688,672,2015-07-17T00:00:00Z,pred_forecastHybrid,0.109927088339522,1
RooseveltWay_NE80thSt,2688,672,2015-07-17T00:00:00Z,pred_prophet,0.0959933696751095,0.952380952380952
RooseveltWay_NE80thSt,2688,672,2015-02-03T07:00:00Z,pred_auto.arima,0.0898922954579554,1
RooseveltWay_NE80thSt,2688,672,2015-02-03T07:00:00Z,pred_forecastHybrid,0.106401281865366,1
RooseveltWay_NE80thSt,2688,672,2015-02-03T07:00:00Z,pred_prophet,0.0637441146106007,1
SpokaneSwingBridge,24,4,2015-06-07T03:00:00Z,pred_auto.arima,0.0238538088609132,1
SpokaneSwingBridge,24,4,2015-06-07T03:00:00Z,pred_forecastHybrid,0.0340117275809743,1
SpokaneSwingBridge,24,4,2015-06-07T03:00:00Z,pred_prophet,0.20316093449361,0
SpokaneSwingBridge,24,4,2014-08-17T19:00:00Z,pred_auto.arima,0.0185312370537162,1
SpokaneSwingBridge,24,4,2014-08-17T19:00:00Z,pred_forecastHybrid,0.0287344667231926,1
SpokaneSwingBridge,24,4,2014-08-17T19:00:00Z,pred_prophet,0.0928604243976331,0
SpokaneSwingBridge,24,4,2015-07-29T04:00:00Z,pred_auto.arima,0.00955435374604096,1
SpokaneSwingBridge,24,4,2015-07-29T04:00:00Z,pred_forecastHybrid,0.0121063368218582,1
SpokaneSwingBridge,24,4,2015-07-29T04:00:00Z,pred_prophet,0.01935923878223,1
SpokaneSwingBridge,24,4,2015-09-12T18:00:00Z,pred_auto.arima,0.00800149169695843,1
SpokaneSwingBridge,24,4,2015-09-12T18:00:00Z,pred_forecastHybrid,0.00537676088792346,1
SpokaneSwingBridge,24,4,2015-09-12T18:00:00Z,pred_prophet,0.00832677298340816,0.75
SpokaneSwingBridge,24,4,2014-08-17T02:00:00Z,pred_auto.arima,0.0177334713467161,1
SpokaneSwingBridge,24,4,2014-08-17T02:00:00Z,pred_forecastHybrid,0.0219293388707993,1
SpokaneSwingBridge,24,4,2014-08-17T02:00:00Z,pred_prophet,0.158697344322512,0
SpokaneSwingBridge,24,24,2015-10-20T23:00:00Z,pred_auto.arima,0.0335257624023834,0.5
SpokaneSwingBridge,24,24,2015-10-20T23:00:00Z,pred_forecastHybrid,0.0353312014096485,1
SpokaneSwingBridge,24,24,2015-10-20T23:00:00Z,pred_prophet,0.0489001111703342,0.458333333333333
SpokaneSwingBridge,24,24,2015-05-24T05:00:00Z,pred_auto.arima,0.0746653215919384,0.916666666666667
SpokaneSwingBridge,24,24,2015-05-24T05:00:00Z,pred_forecastHybrid,0.103672385437659,1
SpokaneSwingBridge,24,24,2015-05-24T05:00:00Z,pred_prophet,0.159316931257719,0.666666666666667
SpokaneSwingBridge,24,24,2015-05-04T17:00:00Z,pred_auto.arima,0.241422429867532,1
SpokaneSwingBridge,24,24,2015-05-04T17:00:00Z,pred_forecastHybrid,0.169830977896285,1
SpokaneSwingBridge,24,24,2015-05-04T17:00:00Z,pred_prophet,0.406469565104264,0.25
SpokaneSwingBridge,24,24,2015-02-20T11:00:00Z,pred_auto.arima,0.0469259081481776,0.458333333333333
SpokaneSwingBridge,24,24,2015-02-20T11:00:00Z,pred_forecastHybrid,0.0459598849923876,1
SpokaneSwingBridge,24,24,2015-02-20T11:00:00Z,pred_prophet,0.0354333372619932,0.666666666666667
SpokaneSwingBridge,24,24,2015-08-17T06:00:00Z,pred_auto.arima,0.367579846944888,1
SpokaneSwingBridge,24,24,2015-08-17T06:00:00Z,pred_forecastHybrid,0.240532369556375,1
SpokaneSwingBridge,24,24,2015-08-17T06:00:00Z,pred_prophet,0.277413152020202,1
SpokaneSwingBridge,24,168,2014-09-26T06:00:00Z,pred_auto.arima,0.0557890285480879,0.404761904761905
SpokaneSwingBridge,24,168,2014-09-26T06:00:00Z,pred_forecastHybrid,0.0488769393712093,0.970238095238095
SpokaneSwingBridge,24,168,2014-09-26T06:00:00Z,pred_prophet,0.555265795294407,0.964285714285714
SpokaneSwingBridge,24,168,2015-10-05T23:00:00Z,pred_auto.arima,0.0335821092012315,1
SpokaneSwingBridge,24,168,2015-10-05T23:00:00Z,pred_forecastHybrid,0.0321850391712773,1
SpokaneSwingBridge,24,168,2015-10-05T23:00:00Z,pred_prophet,0.0393801617956177,0.970238095238095
SpokaneSwingBridge,24,168,2015-10-02T14:00:00Z,pred_auto.arima,0.0267664476159849,1
SpokaneSwingBridge,24,168,2015-10-02T14:00:00Z,pred_forecastHybrid,0.221685431742215,1
SpokaneSwingBridge,24,168,2015-10-02T14:00:00Z,pred_prophet,0.166604519053081,0.982142857142857
SpokaneSwingBridge,24,168,2015-06-07T00:00:00Z,pred_auto.arima,0.0493732379543616,1
SpokaneSwingBridge,24,168,2015-06-07T00:00:00Z,pred_forecastHybrid,0.411249716632323,1
SpokaneSwingBridge,24,168,2015-06-07T00:00:00Z,pred_prophet,1.32731334959637,0
SpokaneSwingBridge,24,168,2014-07-03T01:00:00Z,pred_auto.arima,0.0856714392258133,0.726190476190476
SpokaneSwingBridge,24,168,2014-07-03T01:00:00Z,pred_forecastHybrid,0.561127793987332,1
SpokaneSwingBridge,24,168,2014-07-03T01:00:00Z,pred_prophet,0.703572539234146,0.428571428571429
SpokaneSwingBridge,24,672,2015-01-27T10:00:00Z,pred_auto.arima,4.93363083236797,0.995535714285714
SpokaneSwingBridge,24,672,2015-01-27T10:00:00Z,pred_forecastHybrid,3.33273405498909,1
SpokaneSwingBridge,24,672,2015-01-27T10:00:00Z,pred_prophet,1.87286323994641,0.995535714285714
SpokaneSwingBridge,24,672,2015-06-09T02:00:00Z,pred_auto.arima,0.123322038564337,1
SpokaneSwingBridge,24,672,2015-06-09T02:00:00Z,pred_forecastHybrid,1.92866462517906,1
SpokaneSwingBridge,24,672,2015-06-09T02:00:00Z,pred_prophet,2.77712441273902,0.169642857142857
SpokaneSwingBridge,24,672,2015-08-20T17:00:00Z,pred_auto.arima,7.02938514990549,1
SpokaneSwingBridge,24,672,2015-08-20T17:00:00Z,pred_forecastHybrid,3.66048351285051,1
SpokaneSwingBridge,24,672,2015-08-20T17:00:00Z,pred_prophet,3.08132515746874,0.989583333333333
SpokaneSwingBridge,24,672,2015-03-13T12:00:00Z,pred_auto.arima,6.2982504445238,0.998511904761905
SpokaneSwingBridge,24,672,2015-03-13T12:00:00Z,pred_forecastHybrid,3.88585956162272,1
SpokaneSwingBridge,24,672,2015-03-13T12:00:00Z,pred_prophet,0.223254101342065,0.985119047619048
SpokaneSwingBridge,24,672,2015-04-09T10:00:00Z,pred_auto.arima,1.6893939413977,1
SpokaneSwingBridge,24,672,2015-04-09T10:00:00Z,pred_forecastHybrid,0.415105620815524,1
SpokaneSwingBridge,24,672,2015-04-09T10:00:00Z,pred_prophet,2.85190949925677,0.971726190476191
SpokaneSwingBridge,168,4,2015-03-06T16:00:00Z,pred_auto.arima,0.0175797252934994,1
SpokaneSwingBridge,168,4,2015-03-06T16:00:00Z,pred_forecastHybrid,0.0100489651111243,1
SpokaneSwingBridge,168,4,2015-03-06T16:00:00Z,pred_prophet,0.0143283189575474,0.5
SpokaneSwingBridge,168,4,2015-02-19T19:00:00Z,pred_auto.arima,0.0103703383205331,1
SpokaneSwingBridge,168,4,2015-02-19T19:00:00Z,pred_forecastHybrid,0.008997173908813,1
SpokaneSwingBridge,168,4,2015-02-19T19:00:00Z,pred_prophet,0.0322849025651864,0
SpokaneSwingBridge,168,4,2015-04-21T02:00:00Z,pred_auto.arima,0.0111401772269746,1
SpokaneSwingBridge,168,4,2015-04-21T02:00:00Z,pred_forecastHybrid,0.0218186350834846,1
SpokaneSwingBridge,168,4,2015-04-21T02:00:00Z,pred_prophet,0.0104996544597636,1
SpokaneSwingBridge,168,4,2014-11-18T17:00:00Z,pred_auto.arima,0.00288803900251431,1
SpokaneSwingBridge,168,4,2014-11-18T17:00:00Z,pred_forecastHybrid,0.00406492105330869,1
SpokaneSwingBridge,168,4,2014-11-18T17:00:00Z,pred_prophet,0.0077388685854856,1
SpokaneSwingBridge,168,4,2014-03-23T16:00:00Z,pred_auto.arima,0.011026603758117,1
SpokaneSwingBridge,168,4,2014-03-23T16:00:00Z,pred_forecastHybrid,0.0108714813147683,1
SpokaneSwingBridge,168,4,2014-03-23T16:00:00Z,pred_prophet,0.074319828678388,0
SpokaneSwingBridge,168,24,2014-10-29T17:00:00Z,pred_auto.arima,0.0387643077399274,1
SpokaneSwingBridge,168,24,2014-10-29T17:00:00Z,pred_forecastHybrid,0.0411106391765011,1
SpokaneSwingBridge,168,24,2014-10-29T17:00:00Z,pred_prophet,0.0163408341140969,0.833333333333333
SpokaneSwingBridge,168,24,2014-11-21T21:00:00Z,pred_auto.arima,0.0530919164195676,1
SpokaneSwingBridge,168,24,2014-11-21T21:00:00Z,pred_forecastHybrid,0.0457604863800381,1
SpokaneSwingBridge,168,24,2014-11-21T21:00:00Z,pred_prophet,0.0372597164507638,0.666666666666667
SpokaneSwingBridge,168,24,2015-02-06T16:00:00Z,pred_auto.arima,0.0143017794466223,1
SpokaneSwingBridge,168,24,2015-02-06T16:00:00Z,pred_forecastHybrid,0.0149211191450585,1
SpokaneSwingBridge,168,24,2015-02-06T16:00:00Z,pred_prophet,0.0890956756568289,0
SpokaneSwingBridge,168,24,2014-12-01T04:00:00Z,pred_auto.arima,0.0999195736503297,1
SpokaneSwingBridge,168,24,2014-12-01T04:00:00Z,pred_forecastHybrid,0.0925412727320162,1
SpokaneSwingBridge,168,24,2014-12-01T04:00:00Z,pred_prophet,0.0634177823337783,0.583333333333333
SpokaneSwingBridge,168,24,2014-03-15T06:00:00Z,pred_auto.arima,0.0665458064385228,0.583333333333333
SpokaneSwingBridge,168,24,2014-03-15T06:00:00Z,pred_forecastHybrid,0.0531696772542237,0.625
SpokaneSwingBridge,168,24,2014-03-15T06:00:00Z,pred_prophet,0.0478271267336118,0.25
SpokaneSwingBridge,168,168,2014-03-28T20:00:00Z,pred_auto.arima,0.0606291052173306,1
SpokaneSwingBridge,168,168,2014-03-28T20:00:00Z,pred_forecastHybrid,0.0615852106929028,1
SpokaneSwingBridge,168,168,2014-03-28T20:00:00Z,pred_prophet,0.0507140874564621,0.988095238095238
SpokaneSwingBridge,168,168,2015-01-28T11:00:00Z,pred_auto.arima,0.0686380626882466,1
SpokaneSwingBridge,168,168,2015-01-28T11:00:00Z,pred_forecastHybrid,0.0799520066938586,1
SpokaneSwingBridge,168,168,2015-01-28T11:00:00Z,pred_prophet,0.0806616375659854,1
SpokaneSwingBridge,168,168,2014-09-13T14:00:00Z,pred_auto.arima,0.113438147106252,0.375
SpokaneSwingBridge,168,168,2014-09-13T14:00:00Z,pred_forecastHybrid,0.49728351455002,1
SpokaneSwingBridge,168,168,2014-09-13T14:00:00Z,pred_prophet,0.027658684027961,0.964285714285714
SpokaneSwingBridge,168,168,2014-05-11T23:00:00Z,pred_auto.arima,0.179570412134668,0.416666666666667
SpokaneSwingBridge,168,168,2014-05-11T23:00:00Z,pred_forecastHybrid,0.0997728528674993,1
SpokaneSwingBridge,168,168,2014-05-11T23:00:00Z,pred_prophet,0.246141660296786,0.970238095238095
SpokaneSwingBridge,168,168,2015-05-09T10:00:00Z,pred_auto.arima,0.136943944604588,0.988095238095238
SpokaneSwingBridge,168,168,2015-05-09T10:00:00Z,pred_forecastHybrid,0.246363463883661,0.994047619047619
SpokaneSwingBridge,168,168,2015-05-09T10:00:00Z,pred_prophet,0.354217421473644,0.886904761904762
SpokaneSwingBridge,168,672,2014-04-22T09:00:00Z,pred_auto.arima,0.147024926548276,0.544642857142857
SpokaneSwingBridge,168,672,2014-04-22T09:00:00Z,pred_forecastHybrid,0.180217384337179,1
SpokaneSwingBridge,168,672,2014-04-22T09:00:00Z,pred_prophet,0.226647857646642,0.625
SpokaneSwingBridge,168,672,2015-01-13T13:00:00Z,pred_auto.arima,0.0792743992260416,1
SpokaneSwingBridge,168,672,2015-01-13T13:00:00Z,pred_forecastHybrid,0.0811605838662182,1
SpokaneSwingBridge,168,672,2015-01-13T13:00:00Z,pred_prophet,0.4372757778808,0.961309523809524
SpokaneSwingBridge,168,672,2014-06-29T22:00:00Z,pred_auto.arima,0.100383328778514,0.964285714285714
SpokaneSwingBridge,168,672,2014-06-29T22:00:00Z,pred_forecastHybrid,0.0973628204801682,1
SpokaneSwingBridge,168,672,2014-06-29T22:00:00Z,pred_prophet,0.522177432884604,0.985119047619048
SpokaneSwingBridge,168,672,2015-09-30T21:00:00Z,pred_auto.arima,0.0476187880299574,1
SpokaneSwingBridge,168,672,2015-09-30T21:00:00Z,pred_forecastHybrid,0.0435602819950792,1
SpokaneSwingBridge,168,672,2015-09-30T21:00:00Z,pred_prophet,0.167241930318509,0.991071428571429
SpokaneSwingBridge,168,672,2014-07-15T08:00:00Z,pred_auto.arima,0.0910330893209707,0.889880952380952
SpokaneSwingBridge,168,672,2014-07-15T08:00:00Z,pred_forecastHybrid,0.109480874143422,1
SpokaneSwingBridge,168,672,2014-07-15T08:00:00Z,pred_prophet,0.41872923257233,0.976190476190476
SpokaneSwingBridge,672,4,2015-10-22T01:00:00Z,pred_auto.arima,0.00346307192144498,1
SpokaneSwingBridge,672,4,2015-10-22T01:00:00Z,pred_forecastHybrid,0.0108867280364918,1
SpokaneSwingBridge,672,4,2015-10-22T01:00:00Z,pred_prophet,0.00284760978833803,1
SpokaneSwingBridge,672,4,2014-05-05T04:00:00Z,pred_auto.arima,0.00724181316040114,1
SpokaneSwingBridge,672,4,2014-05-05T04:00:00Z,pred_forecastHybrid,0.006492323528279,1
SpokaneSwingBridge,672,4,2014-05-05T04:00:00Z,pred_prophet,0.183767168515168,0
SpokaneSwingBridge,672,4,2014-12-23T01:00:00Z,pred_auto.arima,0.0115300955406998,1
SpokaneSwingBridge,672,4,2014-12-23T01:00:00Z,pred_forecastHybrid,0.0105690493913226,1
SpokaneSwingBridge,672,4,2014-12-23T01:00:00Z,pred_prophet,0.0700906550658819,0
SpokaneSwingBridge,672,4,2014-11-22T06:00:00Z,pred_auto.arima,0.00853063264506588,1
SpokaneSwingBridge,672,4,2014-11-22T06:00:00Z,pred_forecastHybrid,0.00830220069944913,1
SpokaneSwingBridge,672,4,2014-11-22T06:00:00Z,pred_prophet,0.00667016033203443,1
SpokaneSwingBridge,672,4,2015-11-07T17:00:00Z,pred_auto.arima,0.0160920348935513,0.75
SpokaneSwingBridge,672,4,2015-11-07T17:00:00Z,pred_forecastHybrid,0.0166519685145484,0.75
SpokaneSwingBridge,672,4,2015-11-07T17:00:00Z,pred_prophet,0.0622379509688524,0
SpokaneSwingBridge,672,24,2014-08-13T00:00:00Z,pred_auto.arima,0.0642313114359738,1
SpokaneSwingBridge,672,24,2014-08-13T00:00:00Z,pred_forecastHybrid,0.0495147582941775,1
SpokaneSwingBridge,672,24,2014-08-13T00:00:00Z,pred_prophet,0.0594977348395257,0.708333333333333
SpokaneSwingBridge,672,24,2015-08-15T11:00:00Z,pred_auto.arima,0.0417005005628901,1
