station_name,train_length,test_length,split_time,forecast_method,mape,interval_accuracy
SpokaneSwingBridge,672,24,2015-01-10T10:00:00Z,pred_auto.arima,0.0285778989182168,1
SpokaneSwingBridge,672,24,2015-01-10T10:00:00Z,pred_forecastHybrid,0.0286823869276223,1
SpokaneSwingBridge,672,24,2015-01-10T10:00:00Z,pred_prophet,0.0116304214225146,1
SpokaneSwingBridge,672,24,2014-04-05T07:00:00Z,pred_auto.arima,0.0234731752640808,1
SpokaneSwingBridge,672,24,2014-04-05T07:00:00Z,pred_forecastHybrid,0.0233255986457152,1
SpokaneSwingBridge,672,24,2014-04-05T07:00:00Z,pred_prophet,0.0271803221499268,0.875
SpokaneSwingBridge,672,24,2014-12-11T12:00:00Z,pred_auto.arima,0.0199416879607231,1
SpokaneSwingBridge,672,24,2014-12-11T12:00:00Z,pred_forecastHybrid,0.0200767701113825,1
SpokaneSwingBridge,672,24,2014-12-11T12:00:00Z,pred_prophet,0.168097677925251,0
SpokaneSwingBridge,672,24,2015-08-19T09:00:00Z,pred_auto.arima,0.0745071287792038,0.625
SpokaneSwingBridge,672,24,2015-08-19T09:00:00Z,pred_forecastHybrid,0.104272926003498,0.666666666666667
SpokaneSwingBridge,672,24,2015-08-19T09:00:00Z,pred_prophet,0.0542574465787822,0.666666666666667
SpokaneSwingBridge,672,168,2014-05-31T01:00:00Z,pred_auto.arima,0.0755610095338971,0.952380952380952
SpokaneSwingBridge,672,168,2014-05-31T01:00:00Z,pred_forecastHybrid,0.0735045966499404,1
SpokaneSwingBridge,672,168,2014-05-31T01:00:00Z,pred_prophet,0.185076317376034,0.321428571428571
SpokaneSwingBridge,672,168,2015-07-08T18:00:00Z,pred_auto.arima,0.0584049653616073,0.952380952380952
SpokaneSwingBridge,672,168,2015-07-08T18:00:00Z,pred_forecastHybrid,0.0577814929484805,1
SpokaneSwingBridge,672,168,2015-07-08T18:00:00Z,pred_prophet,0.0794415451690742,0.714285714285714
SpokaneSwingBridge,672,168,2015-01-05T21:00:00Z,pred_auto.arima,0.100992640671122,1
SpokaneSwingBridge,672,168,2015-01-05T21:00:00Z,pred_forecastHybrid,0.0944523551211758,1
SpokaneSwingBridge,672,168,2015-01-05T21:00:00Z,pred_prophet,0.228153343154309,0.654761904761905
SpokaneSwingBridge,672,168,2015-11-07T04:00:00Z,pred_auto.arima,0.083930528455251,0.994047619047619
SpokaneSwingBridge,672,168,2015-11-07T04:00:00Z,pred_forecastHybrid,0.075824930150867,1
SpokaneSwingBridge,672,168,2015-11-07T04:00:00Z,pred_prophet,0.047851229211,0.988095238095238
SpokaneSwingBridge,672,168,2015-09-03T13:00:00Z,pred_auto.arima,0.044537627721921,1
SpokaneSwingBridge,672,168,2015-09-03T13:00:00Z,pred_forecastHybrid,0.0474056203577896,1
SpokaneSwingBridge,672,168,2015-09-03T13:00:00Z,pred_prophet,0.247569754479866,0.0833333333333333
SpokaneSwingBridge,672,672,2015-03-10T01:00:00Z,pred_auto.arima,0.0849475353464027,0.938988095238095
SpokaneSwingBridge,672,672,2015-03-10T01:00:00Z,pred_forecastHybrid,0.0970604588100407,1
SpokaneSwingBridge,672,672,2015-03-10T01:00:00Z,pred_prophet,0.40180521642144,0.930059523809524
SpokaneSwingBridge,672,672,2015-09-29T01:00:00Z,pred_auto.arima,0.053345594420388,1
SpokaneSwingBridge,672,672,2015-09-29T01:00:00Z,pred_forecastHybrid,0.0513618879925647,1
SpokaneSwingBridge,672,672,2015-09-29T01:00:00Z,pred_prophet,0.236539204608746,0.925595238095238
SpokaneSwingBridge,672,672,2014-07-06T07:00:00Z,pred_auto.arima,0.0959356498136724,0.977678571428571
SpokaneSwingBridge,672,672,2014-07-06T07:00:00Z,pred_forecastHybrid,0.11165507408739,0.991071428571429
SpokaneSwingBridge,672,672,2014-07-06T07:00:00Z,pred_prophet,0.126383453227875,0.991071428571429
SpokaneSwingBridge,672,672,2014-11-18T17:00:00Z,pred_auto.arima,0.159431570262018,0.904761904761905
SpokaneSwingBridge,672,672,2014-11-18T17:00:00Z,pred_forecastHybrid,0.154226027937926,1
SpokaneSwingBridge,672,672,2014-11-18T17:00:00Z,pred_prophet,0.122299911854662,0.930059523809524
SpokaneSwingBridge,672,672,2015-07-05T11:00:00Z,pred_auto.arima,0.142250055034372,1
SpokaneSwingBridge,672,672,2015-07-05T11:00:00Z,pred_forecastHybrid,0.112236894959424,1
SpokaneSwingBridge,672,672,2015-07-05T11:00:00Z,pred_prophet,0.309113028895945,0.129464285714286
SpokaneSwingBridge,2688,4,2014-11-20T14:00:00Z,pred_auto.arima,0.00552125853388269,1
SpokaneSwingBridge,2688,4,2014-11-20T14:00:00Z,pred_forecastHybrid,0.00521254391653456,1
SpokaneSwingBridge,2688,4,2014-11-20T14:00:00Z,pred_prophet,0.168353500717258,0
SpokaneSwingBridge,2688,4,2015-01-13T15:00:00Z,pred_auto.arima,0.0234784404282485,1
SpokaneSwingBridge,2688,4,2015-01-13T15:00:00Z,pred_forecastHybrid,0.0194540820109325,1
SpokaneSwingBridge,2688,4,2015-01-13T15:00:00Z,pred_prophet,0.0123880206009749,1
SpokaneSwingBridge,2688,4,2015-09-06T01:00:00Z,pred_auto.arima,0.011303326419214,1
SpokaneSwingBridge,2688,4,2015-09-06T01:00:00Z,pred_forecastHybrid,0.0161671511566591,1
SpokaneSwingBridge,2688,4,2015-09-06T01:00:00Z,pred_prophet,0.01136405392625,1
SpokaneSwingBridge,2688,4,2014-07-28T03:00:00Z,pred_auto.arima,0.00468634263657115,1
SpokaneSwingBridge,2688,4,2014-07-28T03:00:00Z,pred_forecastHybrid,0.0161683592246825,1
SpokaneSwingBridge,2688,4,2014-07-28T03:00:00Z,pred_prophet,0.0776092964283605,1
SpokaneSwingBridge,2688,4,2015-04-20T16:00:00Z,pred_auto.arima,0.00949744226124197,1
SpokaneSwingBridge,2688,4,2015-04-20T16:00:00Z,pred_forecastHybrid,0.0215469720123633,1
SpokaneSwingBridge,2688,4,2015-04-20T16:00:00Z,pred_prophet,0.214112912054451,0
SpokaneSwingBridge,2688,24,2015-07-19T20:00:00Z,pred_auto.arima,0.110638557406206,0.666666666666667
SpokaneSwingBridge,2688,24,2015-07-19T20:00:00Z,pred_forecastHybrid,0.182652669997582,0.833333333333333
SpokaneSwingBridge,2688,24,2015-07-19T20:00:00Z,pred_prophet,0.0482497752605994,0.958333333333333
SpokaneSwingBridge,2688,24,2015-05-26T09:00:00Z,pred_auto.arima,0.124625627486318,0.375
SpokaneSwingBridge,2688,24,2015-05-26T09:00:00Z,pred_forecastHybrid,0.141414308008868,0.541666666666667
SpokaneSwingBridge,2688,24,2015-05-26T09:00:00Z,pred_prophet,0.0806748685036487,0.666666666666667
SpokaneSwingBridge,2688,24,2015-04-16T23:00:00Z,pred_auto.arima,0.0614964835049543,1
SpokaneSwingBridge,2688,24,2015-04-16T23:00:00Z,pred_forecastHybrid,0.0636393911523675,1
SpokaneSwingBridge,2688,24,2015-04-16T23:00:00Z,pred_prophet,0.108650822136632,0.5
SpokaneSwingBridge,2688,24,2015-07-16T06:00:00Z,pred_auto.arima,0.0278847790024983,1
SpokaneSwingBridge,2688,24,2015-07-16T06:00:00Z,pred_forecastHybrid,0.0684148153966328,1
SpokaneSwingBridge,2688,24,2015-07-16T06:00:00Z,pred_prophet,0.0263598760980808,1
SpokaneSwingBridge,2688,24,2014-12-20T00:00:00Z,pred_auto.arima,0.0460648589616944,1
SpokaneSwingBridge,2688,24,2014-12-20T00:00:00Z,pred_forecastHybrid,0.0463470122473928,1
SpokaneSwingBridge,2688,24,2014-12-20T00:00:00Z,pred_prophet,0.0335518344145418,1
SpokaneSwingBridge,2688,168,2014-09-05T20:00:00Z,pred_auto.arima,0.0411364827097181,1
SpokaneSwingBridge,2688,168,2014-09-05T20:00:00Z,pred_forecastHybrid,0.0701685892038343,1
SpokaneSwingBridge,2688,168,2014-09-05T20:00:00Z,pred_prophet,0.0397447702372461,1
SpokaneSwingBridge,2688,168,2014-07-04T01:00:00Z,pred_auto.arima,0.0885975603626106,0.982142857142857
SpokaneSwingBridge,2688,168,2014-07-04T01:00:00Z,pred_forecastHybrid,0.0911162305023356,1
SpokaneSwingBridge,2688,168,2014-07-04T01:00:00Z,pred_prophet,0.0392309913223959,0.994047619047619
SpokaneSwingBridge,2688,168,2015-04-16T10:00:00Z,pred_auto.arima,0.158749793190969,0.898809523809524
SpokaneSwingBridge,2688,168,2015-04-16T10:00:00Z,pred_forecastHybrid,0.160928952300033,0.928571428571429
SpokaneSwingBridge,2688,168,2015-04-16T10:00:00Z,pred_prophet,0.148789419925836,0.267857142857143
SpokaneSwingBridge,2688,168,2015-11-04T02:00:00Z,pred_auto.arima,0.0542662992537882,1
SpokaneSwingBridge,2688,168,2015-11-04T02:00:00Z,pred_forecastHybrid,0.0767803642074163,1
SpokaneSwingBridge,2688,168,2015-11-04T02:00:00Z,pred_prophet,0.0478003108243834,1
SpokaneSwingBridge,2688,168,2015-02-12T04:00:00Z,pred_auto.arima,0.0659592439608103,1
SpokaneSwingBridge,2688,168,2015-02-12T04:00:00Z,pred_forecastHybrid,0.0654840665397971,1
SpokaneSwingBridge,2688,168,2015-02-12T04:00:00Z,pred_prophet,0.0720359018830186,1
SpokaneSwingBridge,2688,672,2014-09-01T12:00:00Z,pred_auto.arima,0.0420835101959619,1
SpokaneSwingBridge,2688,672,2014-09-01T12:00:00Z,pred_forecastHybrid,0.0431671722489148,1
SpokaneSwingBridge,2688,672,2014-09-01T12:00:00Z,pred_prophet,0.0504420890156977,0.980654761904762
SpokaneSwingBridge,2688,672,2015-05-07T19:00:00Z,pred_auto.arima,0.0860024800371385,0.977678571428571
SpokaneSwingBridge,2688,672,2015-05-07T19:00:00Z,pred_forecastHybrid,0.126717172774323,1
SpokaneSwingBridge,2688,672,2015-05-07T19:00:00Z,pred_prophet,0.0804242654103133,0.885416666666667
SpokaneSwingBridge,2688,672,2015-08-23T22:00:00Z,pred_auto.arima,0.124587944852706,1
SpokaneSwingBridge,2688,672,2015-08-23T22:00:00Z,pred_forecastHybrid,0.1521466296201,1
SpokaneSwingBridge,2688,672,2015-08-23T22:00:00Z,pred_prophet,0.0992355198488779,0.883928571428571
SpokaneSwingBridge,2688,672,2015-04-01T19:00:00Z,pred_auto.arima,0.0897833555721677,1
SpokaneSwingBridge,2688,672,2015-04-01T19:00:00Z,pred_forecastHybrid,0.0891642543868296,1
SpokaneSwingBridge,2688,672,2015-04-01T19:00:00Z,pred_prophet,0.0852697672870721,0.925595238095238
SpokaneSwingBridge,2688,672,2015-05-15T23:00:00Z,pred_auto.arima,0.107007236852007,0.979166666666667
SpokaneSwingBridge,2688,672,2015-05-15T23:00:00Z,pred_forecastHybrid,0.100102348342984,1
SpokaneSwingBridge,2688,672,2015-05-15T23:00:00Z,pred_prophet,0.0825012357096403,0.904761904761905
